,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
451,1.0607998847961426,0.10157983913711678,0.009360074996948242,0.007642469232731191,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8159340659340659,0.6464088397790055,0.7632311977715878,0.803921568627451,0.7549295774647887,0.756816917084029,0.060110471489446565,29,0.8185624563852059,0.8620209059233449,0.8873435326842837,0.8631944444444445,0.8682385575589459,0.859871979399245,0.022569090459409677
452,1.0670401096343993,0.16379266258597036,0.012479877471923828,0.006239938736872875,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7408450704225352,0.7312186978297162,0.03491282206989426,73,0.8332170272156315,0.8787456445993032,0.8803894297635605,0.8791666666666667,0.8502080443828016,0.8643453625255926,0.0192524715152156
453,0.9422399520874023,0.15144054645897054,0.015599966049194336,1.5078914929239175e-07,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.695054945054945,0.6408839779005525,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6716750139120757,0.06656354394311292,124,0.8674110258199581,0.9003484320557491,0.885952712100139,0.8833333333333333,0.8890429958391124,0.8852176998296585,0.010627705930026196
454,0.9453598976135253,0.25946691178854364,0.02184004783630371,0.007642508167313828,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,159,0.8890439637124913,0.9170731707317074,0.9026425591098748,0.8722222222222222,0.90499306518724,0.8971949961927072,0.015334317168086838
455,0.9516000747680664,0.20123401447592576,0.015599966049194336,0.0,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.6153846153846154,0.5524861878453039,0.5181058495821727,0.49299719887955185,0.5887323943661972,0.55370061213133,0.04470610012021481,215,0.9030006978367062,0.9275261324041811,0.9095966620305981,0.8819444444444444,0.9001386962552012,0.9044413265942263,0.014738951714808643
456,0.9952800750732422,0.16193960119531745,0.02495994567871094,0.007642391366541052,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.5384615384615384,0.4613259668508287,0.5013927576601671,0.33053221288515405,0.5915492957746479,0.48469671675013914,0.08791123199399997,303,0.9043963712491278,0.9212543554006969,0.8915159944367177,0.8791666666666667,0.9271844660194175,0.9047035707545252,0.017919035327726828
457,1.0732800483703613,0.11395473085861899,0.024959897994995116,0.007642547099913052,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.40384615384615385,0.35082872928176795,0.3064066852367688,0.43137254901960786,0.4028169014084507,0.3789649415692821,0.044661796252465476,369,0.8981158408932309,0.9282229965156794,0.9165507649513213,0.9118055555555555,0.9285714285714286,0.9166533172974433,0.011340618994380476
458,1.095120096206665,0.04345665829389138,0.02495999336242676,0.007642430299140261,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.3901098901098901,0.2983425414364641,0.23119777158774374,0.43977591036414565,0.38591549295774646,0.34891485809682804,0.07441718776114317,394,0.8946266573621773,0.9261324041811847,0.9165507649513213,0.9201388888888888,0.9251040221914009,0.9165105475149946,0.011476053847094086
459,1.1606399536132812,0.037699143728374344,0.037440013885498044,0.007642508165826269,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.2554945054945055,0.3453038674033149,0.21448467966573817,0.5042016806722689,0.3464788732394366,0.3327768503060657,0.09955924072390716,439,0.9113747383112352,0.9275261324041811,0.9186369958275382,0.9270833333333334,0.9299583911234397,0.9229159181999457,0.0069242452104721795
460,0.2839200973510742,0.08623852646409333,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.15934065934065933,0.10497237569060773,0.18662952646239556,0.10084033613445378,0.18309859154929578,0.14691151919866444,0.03716367469443911,551,0.19190509420795535,0.09407665505226481,0.1787204450625869,0.09861111111111111,0.1955617198335645,0.15177500505349653,0.045627308480867386
461,0.4617600440979004,0.1060800341999376,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.14285714285714285,0.26519337016574585,0.25069637883008355,0.28291316526610644,0.2619718309859155,0.24040066777963273,0.05023224056504758,511,0.20516399162595952,0.2696864111498258,0.25938803894297635,0.2902777777777778,0.24826629680998613,0.2545565032613051,0.028310613577552667
462,0.5678400516510009,0.11275248747659043,0.003119945526123047,0.006239891052246094,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.23901098901098902,0.2845303867403315,0.35376044568245124,0.3165266106442577,0.2676056338028169,0.2921535893155259,0.039737384318356175,496,0.27424982554082344,0.3651567944250871,0.3435326842837274,0.32569444444444445,0.31761442441054094,0.3252496346209247,0.030286386795225644
463,0.8080799579620361,0.28636097039183744,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.32142857142857145,0.40607734806629836,0.2116991643454039,0.40336134453781514,0.21971830985915494,0.3127434613244296,0.08456206879402454,470,0.3705512909979065,0.4473867595818815,0.29276773296244785,0.4173611111111111,0.21844660194174756,0.34930269931901886,0.08369403035270256
464,0.9453599929809571,0.1828862516896744,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4532967032967033,0.3425414364640884,0.3732590529247911,0.44537815126050423,0.3352112676056338,0.3900946021146355,0.05023460857844477,357,0.5080251221214236,0.4662020905923345,0.4694019471488178,0.44305555555555554,0.4264909847434119,0.46263514003230866,0.027598997730823763
465,1.1325599193572997,0.36353016274220096,0.0,0.0,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5137362637362637,0.35082872928176795,0.4178272980501393,0.5098039215686274,0.3352112676056338,0.4257095158597663,0.0757257579621028,321,0.5059316120027914,0.41114982578397213,0.4972183588317107,0.5194444444444445,0.4077669902912621,0.46830224627083616,0.048576849525408514
466,1.257360029220581,0.6177757785828241,0.006240034103393554,0.007642449765811761,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.3598901098901099,0.5441988950276243,0.5097493036211699,0.5658263305322129,0.5802816901408451,0.5114079020589872,0.07995544886039048,269,0.45708304256803906,0.61602787456446,0.588317107093185,0.5326388888888889,0.6393897364771152,0.5666913299183376,0.06536110860159883
467,1.4289600372314453,0.5084354740887056,0.006239986419677735,0.007642391365053469,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.45879120879120877,0.511049723756906,0.5097493036211699,0.5854341736694678,0.5661971830985916,0.5258764607679466,0.04509665622655034,246,0.5366364270760642,0.6355400696864112,0.566759388038943,0.5833333333333334,0.6116504854368932,0.5867839407143289,0.03441850573173868
468,1.441439962387085,0.7996943507309345,0.0,0.0,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5412087912087912,0.585635359116022,0.5543175487465181,0.6162464985994398,0.5690140845070423,0.5731775180856984,0.02610124689000343,176,0.5638520586182834,0.7268292682926829,0.6258692628650904,0.6013888888888889,0.6248266296809986,0.6285532216691888,0.054043341751210124
469,1.0327200412750244,0.15201791812988258,0.006239891052246094,0.007642274564280669,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7197802197802198,0.7651933701657458,0.6796657381615598,0.7759103641456583,0.6676056338028169,0.7217584863661658,0.04355112317365727,95,0.7229588276343336,0.8292682926829268,0.7517385257301809,0.78125,0.7690707350901526,0.7708572762275188,0.035164855404832836
470,1.0982400894165039,0.17610744396114336,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.728021978021978,0.7348066298342542,0.7994428969359332,0.8543417366946778,0.828169014084507,0.7885364496382861,0.050176482238686794,9,0.7697138869504536,0.8668989547038327,0.874826147426982,0.8361111111111111,0.8592233009708737,0.8413546802326506,0.03808420922304042
471,1.0857601165771484,0.11231997940279415,0.012479925155639648,0.006239962578503042,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8104395604395604,0.6464088397790055,0.7632311977715878,0.803921568627451,0.7549295774647887,0.7557039510294936,0.059047053504174586,40,0.8171667829727843,0.8655052264808363,0.8852573018080667,0.8409722222222222,0.8626907073509015,0.8543184481669621,0.02328441268823778
472,1.2074400901794433,0.13332307736402782,0.01247997283935547,0.006239986421499643,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7637362637362637,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7436619718309859,0.7345575959933222,0.03691575591395318,57,0.8332170272156315,0.8787456445993032,0.8838664812239221,0.8784722222222222,0.8599167822468793,0.8668436315015915,0.01868362495340312
473,0.9859200477600097,0.1613374327870476,0.015600013732910156,1.784161275279017e-07,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7005494505494505,0.638121546961326,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6722314969393434,0.06726336053338537,113,0.8709002093510119,0.8989547038327527,0.8873435326842837,0.8798611111111111,0.8744798890429958,0.8823078892044312,0.009998736037413646
474,1.0139999866485596,0.20315969292012703,0.02184014320373535,0.007642332965038968,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,159,0.8729937194696441,0.9198606271777003,0.9033379694019471,0.8715277777777778,0.8959778085991679,0.8927395804852474,0.018429339347842928
