,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,7.54739990234375,1.878141651285697,0.008000040054321289,1.1680077279964342e-07,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.8522441414007679,0.8471927966101694,0.8575023175738313,0.8567077208316779,0.8479671566679909,0.8523226865829758,0.004274246419461931,152,0.855255752358881,0.851718201681785,0.8620518422882113,0.8577150991492039,0.8478498361306982,0.8549181463217559,0.004879081793800611
72,8.95939998626709,1.1786195063797937,0.00839996337890625,0.0004898819214545809,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.9077187872368595,0.9124735169491526,0.911005164878824,0.9049132565223149,0.914713283008873,0.910164733301552,0.0034722981577711733,117,0.9135242509518292,0.914851354035622,0.9099546462740424,0.9116761015658622,0.9153176416062502,0.9130647988867212,0.002003981304415998
73,6.661799907684326,1.6276510530125714,0.009000110626220702,0.0006325604884705774,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.9241361048589964,0.931541313559322,0.9339160376109125,0.9335187392398357,0.9300754866905045,0.9306372159542349,0.003534333470636484,99,0.9285217679192187,0.9349135933258294,0.9345515940013904,0.9342867547257259,0.9343860694541001,0.9333319558852529,0.0024145309539595973
74,4.920199966430664,1.0097266253888342,0.00800008773803711,9.5367431640625e-08,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.9623990467363961,0.9596133474576272,0.9658323400874056,0.9598728645212554,0.9607998940537678,0.9617034800572064,0.0022832524534138784,40,0.9655686144678034,0.9642786201416937,0.9631211308637071,0.9606382626543516,0.965372264706856,0.9637957785668825,0.0018047962726454464
75,5.722399950027466,1.2794995050058127,0.00800008773803711,9.5367431640625e-08,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.9620018535681186,0.9601430084745762,0.9655674745066879,0.9651701761356112,0.9610647596344855,0.962789342655861,0.002190113280655697,17,0.9665949346134746,0.9635502880222472,0.964014963419075,0.9636839143244943,0.9648425861555269,0.9645373373069637,0.0011227070046565342
76,5.229199838638306,0.9520629146057659,0.00800013542175293,0.0006324096921322909,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.9605454786177677,0.9623940677966102,0.9658323400874056,0.9658323400874056,0.96053502847305,0.9630277027384925,0.002387792120049804,14,0.9638139380897203,0.9676223266900615,0.9643791174231139,0.9651074254311914,0.9647763763366107,0.9651398367941395,0.0013139719494589222
77,3.262600040435791,1.4524825429265147,0.014400053024291991,0.000799989721633939,0.01,"(100, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 2}",0.7307030319078511,0.730270127118644,0.7314263011521652,0.7306317044100119,0.7311614355714475,0.7308384978017903,0.0004083975289013302,186,0.7307399437179275,0.7317420380056943,0.7312543450193664,0.7306584566491211,0.7309232959247857,0.731063615863379,0.00039629321112867344
78,28.797599935531615,18.158850401063994,0.03740005493164063,0.01772681895273836,0.01,"(100, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 3}",0.9071891963458228,0.9037341101694916,0.8457157992318898,0.8459806648126076,0.9008078400211893,0.8806875364161237,0.028516071933519755,139,0.9077305081940076,0.9072369727868635,0.8483464097725693,0.8471546330320786,0.9067434700566094,0.8834423987684257,0.02914640396720754
79,9.558399963378907,1.6935065788959442,0.016199922561645506,0.000400018706226792,0.01,"(100, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 4}",0.9056004236727129,0.9100900423728814,0.9145808502185141,0.9088862402330817,0.9149781485895908,0.910826844642195,0.003548309067087607,114,0.9122330739943718,0.9189233927034364,0.9132320323103916,0.9128347733968948,0.9133313470387658,0.914110923888772,0.002437003359355412
80,10.090399980545044,1.9454870183484108,0.015999984741210938,0.0006325604884705774,0.01,"(100, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 5}",0.9349927181252482,0.9275688559322034,0.936961991789167,0.9372268573698848,0.9315322473844524,0.9336564436675672,0.003661451094092777,91,0.9400761463333885,0.9339204131629477,0.9394511206011852,0.9376303505809912,0.9394180156917271,0.9380992092740479,0.002243094298176038
81,7.896400022506714,0.9034020620349209,0.015799951553344727,0.0007483792082861202,0.01,"(100, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 6}",0.9606778763405269,0.9605402542372882,0.9668918024102768,0.9637134154416633,0.959210700569461,0.9622066846760952,0.0027679839129844223,25,0.9651051150471777,0.9653711183208634,0.9653060548879399,0.9661005727149337,0.9659350481676433,0.9655635818277115,0.0003846818346871717
82,6.823199987411499,1.630156754406392,0.015799951553344727,0.0007483792082861202,0.01,"(100, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 7}",0.9625314444591553,0.9605402542372882,0.9630512514898689,0.965435041716329,0.959210700569461,0.9621537157688437,0.002143758501716207,26,0.9669922198311538,0.9617956697344898,0.9633528652299136,0.9650081107028172,0.9628893964975006,0.964007652399175,0.0018155257850486133
83,8.63499994277954,1.6430088681163393,0.015800046920776366,0.0003999710083007813,0.01,"(100, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 100), 'rp__n_components': 8}",0.9635906262412286,0.9638506355932204,0.9671566679909945,0.9678188319427891,0.9625215203284333,0.9649875523067959,0.0020997828130089953,4,0.9671908624399934,0.9683175528040786,0.9651405303406495,0.967623398550005,0.9682854967391664,0.9673115681747786,0.001164968262010791
84,1.7213999271392821,0.3073054524058426,0.006000089645385742,1.784161275279017e-07,0.01,"(25, 25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 2}",0.7316298159671654,0.7296080508474576,0.731691166732883,0.7315587339425241,0.7311614355714475,0.7311298267916733,0.0007830687668671982,177,0.7314020857473928,0.731113023902536,0.7313867646571987,0.7312874499288244,0.7314529744761148,0.7313284597424133,0.00012034830827259326
85,7.899000024795532,3.1861109112891604,0.006800031661987305,0.001166195819133688,0.01,"(25, 25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 3}",0.8683966635773864,0.8808262711864406,0.8512779764269633,0.8500860813137333,0.8699509998675672,0.864108268446422,0.011774925766311405,147,0.8704188048336368,0.8841951930080116,0.8534114609196544,0.8505975436157183,0.8704273843811037,0.865810077351625,0.012375130245778179
86,3.0514000415802003,2.168963168372973,0.006600046157836914,0.0004899013824479931,0.01,"(25, 25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 4}",0.899377730703032,0.8828125,0.8841213084359687,0.8784266984505363,0.8829294133227387,0.8855341914296309,0.007188601500299942,134,0.9068035093527562,0.8849235251274581,0.8790015559307446,0.879663654119906,0.8777104644618797,0.8856205417985489,0.010872614725526026
87,6.367400074005127,1.449419737307465,0.006799936294555664,0.0004000664041494148,0.01,"(25, 25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 5}",0.9331391500066198,0.9308792372881356,0.9353727983048603,0.932061978545888,0.9238511455436366,0.9310609672122464,0.0038967274619156698,97,0.9374606853170004,0.9393497980533669,0.9382593438606945,0.9377627702188235,0.9297182772205118,0.9365101749340795,0.003456165241431511
88,3.6531999588012694,0.4633700376874869,0.007200050354003906,0.00039992333879854,0.01,"(25, 25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 6}",0.9613398649543228,0.9588188559322034,0.9633161170705867,0.9646404449741756,0.9601377301019732,0.9616505111499549,0.0021031669574129333,43,0.9638139380897203,0.9622922598159306,0.961267255934055,0.9623266130367133,0.9655046843446883,0.9630409502442216,0.001475418749809938
89,4.125600099563599,1.0677040426733861,0.006200027465820312,0.0003999710083007813,0.01,"(25, 25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 7}",0.9600158877267311,0.9619968220338984,0.9643755793934579,0.9643755793934579,0.958018805456231,0.9617564489644579,0.002480941946658251,38,0.9639463664956133,0.9648414222339933,0.9617969344853842,0.9639156486907008,0.9633528652299136,0.963570647427121,0.0010068312654250284
90,4.517200088500976,1.1253351290944127,0.006599950790405274,0.000490018183218949,0.01,"(25, 25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'rp__n_components': 8}",0.9627962399046737,0.9610699152542372,0.9667593696199179,0.9671566679909945,0.9623890875380744,0.96403411197627,0.002457700138066306,11,0.9651713292501242,0.963450970005959,0.9655046843446883,0.965802628529811,0.967226139636508,0.9654311503534181,0.0012127663438598652
91,5.461199951171875,1.2787654984716688,0.016000032424926758,0.0008943623635896795,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.732159406858202,0.7307997881355932,0.7310290027810886,0.7323533306846776,0.7307641372003708,0.7314211557815562,0.0006907279898700826,169,0.7317000496606522,0.7317089320002649,0.7315853941139471,0.7315853941139471,0.731552289204489,0.7316264118186601,6.49479457361675e-05
92,24.488999986648558,4.50544786571608,0.026399993896484376,0.005713145977197121,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.8886535151595393,0.924655720338983,0.9086213746523639,0.9114024632499007,0.9058402860548271,0.9078341013824884,0.011560898524524356,123,0.8915411355735805,0.9274316360987883,0.9108153739199524,0.9141920746846758,0.9124375144833979,0.9112835469520789,0.011493771798244228
