,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
271,0.9204000473022461,0.059197796924489864,0.009360027313232423,0.007642430299140261,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7225274725274725,0.6629834254143646,0.7298050139275766,0.7899159663865546,0.8422535211267606,0.7490261547022816,0.061290890439631825,85,0.78506629448709,0.802787456445993,0.8268428372739917,0.7833333333333333,0.8245492371705964,0.804515831742201,0.01860001359418453
272,0.8704800128936767,0.14412920517917344,0.009359979629516601,0.007642391365053469,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7582417582417582,0.712707182320442,0.7576601671309192,0.7955182072829131,0.7943661971830986,0.763494713411241,0.030397436470859455,39,0.8339148639218423,0.818815331010453,0.8331015299026425,0.7979166666666667,0.8363384188626907,0.824017362072859,0.014426354468746587
273,0.8611201286315918,0.031817849924867365,0.012479877471923828,0.006239938736872875,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7252747252747253,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6922648859209795,0.051876879134326544,120,0.8143754361479414,0.8397212543554007,0.8560500695410292,0.8263888888888888,0.8377253814147018,0.8348522060695924,0.013944447121721083
274,1.0077600002288818,0.09286919604714343,0.012480068206787109,0.006240034104304502,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6785714285714286,0.49171270718232046,0.5988857938718662,0.6946778711484594,0.7154929577464789,0.6355036171396773,0.08226970506975516,153,0.8387997208653175,0.8369337979094077,0.8630041724617524,0.825,0.8370319001386962,0.8401539182750348,0.012439657378893361
275,0.9176800727844239,0.13388152529638372,0.015599918365478516,1.784161275279017e-07,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 45}",0.6456043956043956,0.5524861878453039,0.467966573816156,0.5294117647058824,0.6281690140845071,0.5648302726766834,0.06533353423744213,258,0.8394975575715282,0.8327526132404182,0.8713490959666204,0.8069444444444445,0.8391123439667129,0.8379312110379449,0.020530957740122625
276,1.0025199413299561,0.14345211428578267,0.018720006942749022,0.006239962578503043,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 50}",0.5906593406593407,0.5276243093922652,0.45403899721448465,0.45098039215686275,0.38873239436619716,0.4830272676683361,0.06982609411791697,325,0.8625261688764829,0.8299651567944251,0.8789986091794159,0.8236111111111111,0.8460471567267683,0.8482296405376406,0.02047216034979052
277,0.908120059967041,0.0358412672771506,0.018719911575317383,0.006240010264040759,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.3697478991596639,0.36338028169014086,0.36839176405119645,0.02667195520287525,411,0.8499651081646895,0.8627177700348432,0.868567454798331,0.8534722222222222,0.8578363384188626,0.8585117787277896,0.006598574258255498
278,0.9640800476074218,0.045641794015685334,0.02495994567871094,0.007642488699898548,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8611304954640614,0.8731707317073171,0.8616133518776078,0.8701388888888889,0.8619972260748959,0.8656101388025542,0.005035211831834445
279,1.1044800281524658,0.08099996625345404,0.02495999336242676,0.007642430299140261,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8660153524075367,0.8724738675958188,0.8650904033379694,0.8652777777777778,0.8876560332871013,0.871302686881241,0.008621502250769084
280,0.16224007606506347,0.041391538262481,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.1978021978021978,0.17955801104972377,0.1977715877437326,0.19327731092436976,0.2056338028169014,0.19476905954368393,0.008604424484704979,538,0.19818562456385205,0.19790940766550522,0.1995827538247566,0.2,0.20110957004160887,0.19935747121914454,0.0011835166588771455
281,0.2558399200439453,0.06589048666408562,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.3076923076923077,0.27900552486187846,0.2646239554317549,0.23529411764705882,0.24225352112676057,0.2659988870339455,0.026177478836545632,531,0.2958827634333566,0.29686411149825787,0.2858136300417246,0.2743055555555556,0.25728155339805825,0.2820295227853906,0.014821730162310545
282,0.293280029296875,0.024959850311734776,0.003119945526123047,0.006239891052246094,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.31043956043956045,0.1712707182320442,0.3426183844011142,0.3641456582633053,0.36056338028169016,0.3094045631608236,0.07194966425998263,502,0.3258897418004187,0.18327526132404182,0.35396383866481224,0.38125,0.3779472954230236,0.32446522744245926,0.07333709269886932
283,0.374399995803833,0.08313506209082652,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.17582417582417584,0.3287292817679558,0.40668523676880225,0.4005602240896359,0.38028169014084506,0.3377851975514747,0.08612766872958738,462,0.24842986741102582,0.3519163763066202,0.41655076495132126,0.40625,0.369625520110957,0.35855450575598485,0.05988738488843217
284,0.4680000305175781,0.10626341266707055,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.44505494505494503,0.4116022099447514,0.5236768802228412,0.35294117647058826,0.4619718309859155,0.43906510851419034,0.05627305320885358,361,0.44103279832519193,0.4445993031358885,0.5097357440890126,0.37083333333333335,0.4736477115117892,0.44796977807904315,0.04579061851509968
285,0.45864005088806153,0.07929960943317953,0.0,0.0,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.4175824175824176,0.47790055248618785,0.5710306406685237,0.4957983193277311,0.5352112676056338,0.4991652754590985,0.052249325593881776,307,0.4528960223307746,0.4745644599303136,0.5841446453407511,0.475,0.5610263522884882,0.5095262959780655,0.05261470678194534
286,0.4898400783538818,0.08290045445203315,0.0,0.0,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49175824175824173,0.6629834254143646,0.46518105849582175,0.5266106442577031,0.5014084507042254,0.5297718419588202,0.06972677396253371,280,0.5338450802512212,0.6822299651567945,0.5111265646731572,0.5194444444444445,0.4791955617198336,0.5451683232490901,0.07083371237753801
287,0.6021599769592285,0.14654045755534972,0.006240034103393554,0.007642449765811762,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6401098901098901,0.6243093922651933,0.5097493036211699,0.5658263305322129,0.49577464788732395,0.5676126878130217,0.05831984820649043,240,0.6810886252616888,0.6696864111498257,0.5521557719054242,0.55,0.5319001386962552,0.5969661894026388,0.06451697805016121
288,0.5834399223327636,0.14587462748416866,0.0,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6620879120879121,0.6519337016574586,0.6406685236768802,0.6750700280112045,0.504225352112676,0.6271563717306622,0.06203865763271708,193,0.6636427076064201,0.7031358885017421,0.6641168289290682,0.6076388888888888,0.5180305131761442,0.6313129654204527,0.06430118794695816
289,0.6583199024200439,0.06792716320455496,0.006240081787109375,0.007642508165826268,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.695054945054945,0.7071823204419889,0.8022284122562674,0.8123249299719888,0.8028169014084507,0.763494713411241,0.05163793331882103,39,0.73831123517097,0.797212543554007,0.8289290681502086,0.7347222222222223,0.7586685159500693,0.7715687170094954,0.03627107714571743
290,0.6863999366760254,0.11548214146942214,0.003119945526123047,0.006239891052246094,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7939560439560439,0.6685082872928176,0.7409470752089137,0.8291316526610645,0.8,0.7662771285475793,0.056731545291454626,13,0.8039078855547802,0.8132404181184669,0.8463143254520167,0.7506944444444444,0.8106796116504854,0.8049673370440388,0.030845799424356533
291,0.7207200527191162,0.043456428920014015,0.006240034103393554,0.007642449765811761,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7225274725274725,0.6464088397790055,0.7298050139275766,0.7871148459383753,0.8450704225352113,0.7456872565386756,0.06660869268129999,99,0.7773900907187719,0.7965156794425087,0.8268428372739917,0.78125,0.8196948682385575,0.800338695134766,0.01991362931930436
292,0.6895199775695801,0.1314108655980238,0.012479925155639648,0.006239962580324957,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.75,0.6961325966850829,0.7604456824512534,0.7871148459383753,0.7971830985915493,0.7579298831385642,0.035452975032008,70,0.8297278436845779,0.840418118466899,0.8184979137691237,0.8013888888888889,0.8002773925104022,0.8180620314639784,0.015686700483343852
293,0.6146399974822998,0.052763940557272675,0.015599918365478516,1.784161275279017e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7225274725274725,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6917084028937117,0.05153339581491758,129,0.8060013956734124,0.8397212543554007,0.8511821974965229,0.8256944444444444,0.8314840499306518,0.8308166683800865,0.015076649251552438
294,0.7331999778747559,0.10157978787634606,0.009360122680664062,0.007642508165826269,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6813186813186813,0.49171270718232046,0.6016713091922006,0.6890756302521008,0.7183098591549296,0.6360601001669449,0.08211797865795742,148,0.8422889043963713,0.8362369337979094,0.849095966620306,0.8166666666666667,0.8460471567267683,0.8380671256416041,0.011527956382903186
295,0.6427199840545654,0.09117670101628107,0.012480020523071289,0.0062400102622188576,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 45}",0.6456043956043956,0.569060773480663,0.467966573816156,0.5322128851540616,0.6309859154929578,0.5692821368948247,0.06523619988924131,232,0.8450802512212142,0.8257839721254355,0.8713490959666204,0.8111111111111111,0.840499306518724,0.838764747388621,0.02018840351335405
296,0.6739200592041016,0.10129195404234403,0.01247997283935547,0.006239986421499643,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.4568245125348189,0.45098039215686275,0.38309859154929576,0.4869226488592098,0.074440744635187,314,0.8332170272156315,0.8278745644599304,0.8539638386648123,0.8173611111111111,0.8224687933425797,0.8309770669588129,0.01265558841576865
297,0.6271199703216552,0.015284802197336281,0.02184004783630371,0.007642508165826269,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.3697478991596639,0.36338028169014086,0.36839176405119645,0.02667195520287525,411,0.848569434752268,0.8522648083623693,0.866481223922114,0.8416666666666667,0.855755894590846,0.8529476056588529,0.008221185890150026
298,0.6926398754119873,0.036385211925013,0.02184014320373535,0.007642430299140261,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8625261688764829,0.8703832752613241,0.8609179415855355,0.8673611111111111,0.8460471567267683,0.8614471307122443,0.008407537175716516
299,0.6988800525665283,0.022927193562245127,0.02183995246887207,0.007642391366541051,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8632240055826936,0.8668989547038327,0.8636995827538247,0.8625,0.8848821081830791,0.8682409302446861,0.008455546720357223
300,0.17472000122070314,0.01819258756292788,0.0,0.0,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.20054945054945056,0.17955801104972377,0.16434540389972144,0.1876750700280112,0.2112676056338028,0.18864774624373956,0.016266314120752294,549,0.19678995115143055,0.19303135888501743,0.19123783031988872,0.1986111111111111,0.19833564493758668,0.1956011792810069,0.002952726253242375
301,0.2558401107788086,0.04139139449066829,0.0,0.0,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.3131868131868132,0.292817679558011,0.25069637883008355,0.226890756302521,0.30422535211267604,0.2776850306065665,0.03314613976933355,520,0.29518492672714586,0.2912891986062718,0.2621696801112656,0.2263888888888889,0.3002773925104022,0.2750620173687949,0.027710481163175905
302,0.290160083770752,0.028933806702164857,0.0,0.0,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.29945054945054944,0.287292817679558,0.362116991643454,0.3697478991596639,0.38028169014084506,0.3394546466332777,0.03855477825266288,452,0.3217027215631542,0.2961672473867596,0.3518776077885953,0.3958333333333333,0.3932038834951456,0.3517569587133976,0.039125598029326414
303,0.37751994132995603,0.0797890835829578,0.0,0.0,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.36538461538461536,0.3812154696132597,0.4568245125348189,0.43977591036414565,0.39436619718309857,0.4073455759599332,0.03500721476340438,376,0.377529658060014,0.3986062717770035,0.4339360222531293,0.43125,0.4237170596393897,0.4130078023459073,0.02168667406594092
304,0.42744011878967286,0.08635136600211471,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.43131868131868134,0.3701657458563536,0.5487465181058496,0.4425770308123249,0.5352112676056338,0.46521981079577074,0.06720369482478233,343,0.43754361479413817,0.378397212543554,0.5229485396383866,0.4326388888888889,0.49375866851595007,0.45305738487618363,0.050543251532125674
305,0.44616007804870605,0.05968930621041106,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.43131868131868134,0.43646408839779005,0.5710306406685237,0.49019607843137253,0.5802816901408451,0.5013912075681691,0.06377349380621214,300,0.47732030704815076,0.4627177700348432,0.5848400556328234,0.49722222222222223,0.5846047156726768,0.5213410141221433,0.052897349135802955
306,0.49608001708984373,0.11004353895001669,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.48626373626373626,0.6325966850828729,0.5821727019498607,0.5854341736694678,0.5070422535211268,0.558708959376739,0.0542412100059871,274,0.5631542219120725,0.6822299651567945,0.6119610570236439,0.5291666666666667,0.5069348127600555,0.5786893447038467,0.06272195063783488
307,0.5959200859069824,0.13178074302337897,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6428571428571429,0.5994475138121547,0.6740947075208914,0.6274509803921569,0.4507042253521127,0.5993322203672788,0.07759782263812828,210,0.680390788555478,0.6641114982578398,0.6710709318497914,0.5770833333333333,0.5221914008321775,0.622969590565724,0.06255458689691627
308,0.5647199153900146,0.14943466085602986,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6813186813186813,0.6325966850828729,0.6518105849582173,0.6722689075630253,0.532394366197183,0.6343906510851419,0.053362618145475105,166,0.6755059316120028,0.7031358885017421,0.6474269819193325,0.6166666666666667,0.565880721220527,0.6417232379840542,0.04759251168504551
309,0.6645599365234375,0.06807035314310586,0.0031200408935546874,0.006240081787109375,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7005494505494505,0.7099447513812155,0.8050139275766016,0.8095238095238095,0.8028169014084507,0.765164162493044,0.04947926098869926,16,0.7285415212840195,0.797212543554007,0.8282336578581363,0.7354166666666667,0.7579750346740638,0.7694758848073786,0.03792023244527739
310,0.6988800048828125,0.08901565618441985,0.0,0.0,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7967032967032966,0.6685082872928176,0.7409470752089137,0.773109243697479,0.8084507042253521,0.7573734001112966,0.050225919188367066,73,0.7976273551988835,0.8202090592334494,0.8456189151599444,0.7534722222222222,0.8044382801664355,0.8042731663961871,0.030293080461881304
311,0.7113600730895996,0.05276403642354067,0.015599966049194336,0.0,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7197802197802198,0.6464088397790055,0.7298050139275766,0.7899159663865546,0.8450704225352113,0.7456872565386756,0.06716910800644894,99,0.7787857641311933,0.8006968641114982,0.8268428372739917,0.7819444444444444,0.8259361997226075,0.8028412219367471,0.020636831966204167
312,0.6614401817321778,0.12386050856137377,0.012480068206787109,0.006240034104304502,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7582417582417582,0.7044198895027625,0.7604456824512534,0.7871148459383753,0.7943661971830986,0.7607122982749026,0.03165176388026329,52,0.8339148639218423,0.840418118466899,0.8261474269819193,0.8006944444444445,0.8307905686546463,0.8263930844939502,0.013660871558250427
313,0.6021600723266601,0.04139139808496283,0.01247997283935547,0.006239986423321552,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7362637362637363,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6944908180300501,0.05345719717714575,113,0.8066992323796232,0.8278745644599304,0.8567454798331016,0.8131944444444444,0.8370319001386962,0.8283091242511592,0.01777831798870751
314,0.7019999504089356,0.10717545985900495,0.01247997283935547,0.006239986421499643,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6813186813186813,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6349471341124096,0.08180448485575541,155,0.8436845778087927,0.837630662020906,0.8581363004172462,0.8222222222222222,0.840499306518724,0.840434613797578,0.011519283943573001
315,0.6832799434661865,0.10735695198165739,0.015600013732910156,1.784161275279017e-07,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.6456043956043956,0.5524861878453039,0.467966573816156,0.5350140056022409,0.6281690140845071,0.5659432387312187,0.06476594716605225,250,0.8443824145150035,0.8334494773519163,0.8650904033379694,0.8076388888888889,0.840499306518724,0.8382120981225004,0.01856421879494982
316,0.6863999843597413,0.10253358471448093,0.015600013732910156,1.784161275279017e-07,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.45403899721448465,0.45098039215686275,0.38309859154929576,0.48636616583194214,0.07467371079913782,318,0.8569434752267969,0.8306620209059233,0.8803894297635605,0.8236111111111111,0.8321775312066574,0.8447567136428098,0.021081936896712217
317,0.6551999568939209,0.01973260735218274,0.015600061416625977,1.1680077279964342e-07,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.3697478991596639,0.36338028169014086,0.36839176405119645,0.02667195520287525,411,0.8499651081646895,0.8655052264808363,0.8671766342141863,0.8527777777777777,0.8502080443828016,0.8571265582040584,0.0076061843424799075
318,0.7144800186157226,0.01819255485224221,0.021840000152587892,0.007642449765811761,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.3641456582633053,0.48169014084507045,0.3672787979966611,0.060244357445149874,435,0.8653175157013259,0.8655052264808363,0.8650904033379694,0.8673611111111111,0.8626907073509015,0.8651929927964288,0.001489005701927869
319,0.7238399505615234,0.03360349251148469,0.02184004783630371,0.007642508167313828,0.001,"(50,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8646196789951152,0.8696864111498258,0.8650904033379694,0.8625,0.8890429958391124,0.8701878978644044,0.0097145199979988
320,0.1840799331665039,0.036116705543314295,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.19505494505494506,0.17955801104972377,0.16991643454038996,0.17366946778711484,0.19154929577464788,0.18196994991652754,0.009833330509500386,553,0.19260293091416608,0.19721254355400697,0.18776077885952713,0.18611111111111112,0.18377253814147018,0.1894919805160563,0.004825442242687079
321,0.33383998870849607,0.07223335341706498,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3131868131868132,0.2983425414364641,0.27019498607242337,0.2969187675070028,0.2112676056338028,0.27824151363383415,0.03601542201064036,518,0.29658060013956733,0.3059233449477352,0.2851182197496523,0.2986111111111111,0.23578363384188628,0.2844033819579905,0.025209696219319854
322,0.32760004997253417,0.05030852672234952,0.006239891052246094,0.007642274564280669,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.29120879120879123,0.287292817679558,0.35376044568245124,0.38375350140056025,0.36619718309859156,0.3361157484696717,0.03975518380879673,467,0.3154221912072575,0.3010452961672474,0.3518776077885953,0.3958333333333333,0.3779472954230236,0.3484251447838914,0.03595847110324756
323,0.44616012573242186,0.06363573257977745,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3708791208791209,0.38950276243093923,0.4178272980501393,0.46218487394957986,0.4140845070422535,0.41068447412353926,0.030833806605141827,373,0.3782274947662247,0.3916376306620209,0.41655076495132126,0.43472222222222223,0.42718446601941745,0.40966451572424123,0.02142667782678005
324,0.4555199146270752,0.08901567958287676,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.42857142857142855,0.4088397790055249,0.5236768802228412,0.3949579831932773,0.4676056338028169,0.444629938786867,0.046400625215668484,357,0.43754361479413817,0.4445993031358885,0.5097357440890126,0.41805555555555557,0.47295423023578365,0.4565776895620758,0.03188636823970143
325,0.49919991493225097,0.05581226853246331,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4945054945054945,0.4613259668508287,0.5515320334261838,0.49019607843137253,0.5267605633802817,0.5047301057317752,0.031243040603763067,298,0.47871598046057223,0.489198606271777,0.5709318497913769,0.49375,0.573509015256588,0.5212210903560629,0.04193321202470821
326,0.5709600448608398,0.13621214819743926,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5247252747252747,0.6187845303867403,0.5766016713091922,0.5826330532212886,0.5098591549295775,0.5626043405676127,0.0399359673801349,267,0.5094207955338451,0.6745644599303136,0.6126564673157163,0.5263888888888889,0.5069348127600555,0.5659930848857638,0.06666634909520484
327,0.6146399497985839,0.19919184786505223,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6483516483516484,0.6160220994475138,0.6211699164345403,0.5098039215686274,0.49859154929577465,0.5792988313856428,0.061919504673641525,221,0.680390788555478,0.6696864111498257,0.6356050069541029,0.5104166666666666,0.5319001386962552,0.6055998024044656,0.07084146679674405
328,0.6239999771118164,0.15252934479218114,0.0031199932098388674,0.006239986419677735,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6813186813186813,0.6408839779005525,0.6072423398328691,0.6750700280112045,0.532394366197183,0.6277128547579299,0.0542324277080446,191,0.6810886252616888,0.7031358885017421,0.6536856745479833,0.6194444444444445,0.5589459084604715,0.6432601082432662,0.05059815870432432
329,0.7020000457763672,0.09307850474095758,0.009359979629516601,0.007642391366541051,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6978021978021978,0.7099447513812155,0.7994428969359332,0.8123249299719888,0.8028169014084507,0.7640511964385086,0.049888159003596326,28,0.73831123517097,0.797212543554007,0.827538247566064,0.7256944444444444,0.7586685159500693,0.769484997337111,0.03780319806891556
330,0.7675199985504151,0.10319601252570136,0.006239986419677735,0.007642391365053469,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7967032967032966,0.6795580110497238,0.7465181058495822,0.8263305322128851,0.8056338028169014,0.7707289927657206,0.052754926070473565,4,0.8032100488485694,0.8160278745644599,0.8463143254520167,0.7506944444444444,0.812760055478502,0.8058013497575984,0.031105602222577425
331,0.7612799644470215,0.03611677557065363,0.006239986419677735,0.007642391365053469,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7142857142857143,0.6685082872928176,0.7298050139275766,0.7843137254901961,0.8450704225352113,0.7479131886477463,0.060767898396029994,87,0.7745987438939288,0.7895470383275262,0.8261474269819193,0.775,0.8148404993065187,0.7960267417019786,0.020997536376537278
