,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
255,22.985040187835693,5.631609465697222,0.015599966049194336,2.132480599880018e-07,0.01,"(25, 25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'km__n_clusters': 45}",0.9588243082218986,0.9458421610169492,0.9622566547477155,0.9459674215335717,0.9457025559528539,0.9517188410403093,0.007284777615400939,277,0.9626220824366827,0.9474607693835662,0.9563015195153441,0.9470983546859999,0.9487867050683616,0.952453886217991,0.006086996757503347
256,21.38136019706726,2.9185362697199198,0.018719959259033202,0.006239986423321552,0.01,"(25, 25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'km__n_clusters': 50}",0.9441281609956309,0.9586864406779662,0.9503377036154151,0.9494106740829029,0.9451728247914184,0.9495471158430001,0.005151285171671276,333,0.9481873861943387,0.9594120373435742,0.9447810110239349,0.947131459595458,0.9481908166981163,0.9495405421710844,0.005090304951319589
257,23.90332007408142,2.0594694860639895,0.015600061416625977,1.1680077279964342e-07,0.01,"(25, 25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'km__n_clusters': 55}",0.9445253541639084,0.948093220338983,0.9630512514898689,0.9468944510660839,0.9445106608396239,0.9494146935748715,0.006956955320290518,338,0.9478232080781328,0.9476925114215718,0.9595789055516933,0.9466017810441288,0.9470321448670838,0.9497457101925221,0.004936620257018516
258,26.38332018852234,3.0516399449076657,0.02495994567871094,0.007642391365053469,0.01,"(25, 25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'km__n_clusters': 60}",0.9491592744604793,0.9465042372881356,0.9610647596344855,0.9606674612634089,0.9551052840683353,0.9544997086710101,0.005898436834503059,238,0.9511339182254593,0.9454413030523737,0.9594795908233191,0.959909954646274,0.9577912404409574,0.9547512014376768,0.005620875087973293
259,28.24848027229309,3.67749152603721,0.028079986572265625,0.006239891052246094,0.01,"(25, 25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'km__n_clusters': 65}",0.9477028995101284,0.960010593220339,0.9513971659382863,0.9609323268441267,0.9437160640974706,0.9527517347317125,0.006761325584889468,262,0.9507035259063069,0.9609680195987552,0.946667990863045,0.959909954646274,0.9476280332373291,0.9531755048503421,0.006087839676764974
260,6.31488003730774,1.632669521664903,0.018719959259033202,0.006239986421499643,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.9315503773335099,0.9348516949152542,0.9394782148059859,0.9317971129651702,0.9349754999337836,0.934530430637216,0.002868194772276261,520,0.9369309716934282,0.934119049195524,0.9336246565365643,0.9350150627338034,0.934352964544642,0.9348085409407924,0.001151685248044769
261,9.64723997116089,4.51125499809023,0.03120002746582031,0.009866435617191131,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.9298292069376407,0.9361758474576272,0.9402728115481394,0.9348430671434247,0.9402728115481394,0.9362784045765136,0.003887890124160445,499,0.9368647574904817,0.9348473813149706,0.9355116363756745,0.9377296653093654,0.9428609262753667,0.9375628733531718,0.00283429074825271
262,18.031480026245116,2.946730666739532,0.028079938888549805,0.006240105629650489,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.959221501390176,0.9609375,0.9655674745066879,0.9594755661501788,0.956694477552642,0.9603792573759203,0.0029312411556393194,84,0.9619930475086906,0.962159835794213,0.9627569768596683,0.9564008342437184,0.9611679412056808,0.9608957271223943,0.0023041048520743477
263,13.432000017166137,3.706565556093003,0.03119997978210449,0.009866284827811395,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9604130808950087,0.9547139830508474,0.9659647728777645,0.9631836842802278,0.96053502847305,0.9609619153556862,0.0037278594015376972,61,0.963780830988247,0.9554724226974773,0.9616645148475519,0.9626907670407522,0.9625252424934618,0.9612267556134981,0.0029548833855794153
264,17.55000023841858,2.8335887082083024,0.028079891204833986,0.006240081787109375,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.9588243082218986,0.9639830508474576,0.966626936829559,0.96053502847305,0.96053502847305,0.9621007468615922,0.0028166513029757247,21,0.9629531534514153,0.964642786201417,0.9616314099380938,0.9593802760949449,0.9647101665176946,0.962663558440713,0.0020017535269469403
265,20.333040142059325,5.14637928847544,0.028079986572265625,0.0062400102622188576,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9588243082218986,0.9619968220338984,0.9643755793934579,0.9664945040392001,0.9590782677791021,0.9621537157688437,0.0029781365615173363,19,0.9608342989571264,0.9651393762828577,0.9619624590326745,0.9651736352501076,0.9641473830569074,0.9634514305159347,0.0017530495527417248
266,20.645240020751952,1.9870889233555833,0.031200075149536134,1.1680077279964342e-07,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.962266649013637,0.9653072033898306,0.9676863991524302,0.9619917891669978,0.9613296252152033,0.9637162985327613,0.002410928678663029,2,0.9652375434530707,0.9657352843805866,0.9627900817691264,0.9614989903002615,0.9657033138014367,0.9641930427408963,0.0017307008829045558
267,15.666320180892944,2.1522609088776616,0.028080034255981445,0.006240034104304502,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9608102740632861,0.9606726694915254,0.9638458482320222,0.96053502847305,0.9576215070851543,0.960697070819429,0.0019703817193200608,74,0.9630524747558351,0.963020591935377,0.9600423742841063,0.958983017181448,0.959876849736816,0.9609950615787166,0.001705406442370415
268,17.731560134887694,4.977429866892157,0.024960136413574217,0.007642449765811761,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.9582947173308619,0.9625264830508474,0.9637134154416633,0.9622566547477155,0.9582836710369488,0.9610148842629377,0.002278948362291979,56,0.9613971196821718,0.9644110441634113,0.9612010461151389,0.9616314099380938,0.962194193398881,0.9621669626595393,0.0011703942077079474
269,19.843200159072875,5.322257322403486,0.028079843521118163,0.00624005794775656,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.959221501390176,0.9461069915254238,0.9631836842802278,0.9626539531187922,0.9568269103430009,0.9575983897452196,0.006197403770338433,160,0.9626220824366827,0.9463351651989671,0.9586850729963253,0.9619624590326745,0.9613003608435131,0.9581810281016325,0.006071753443813212
270,24.757200145721434,4.680363997929568,0.03119997978210449,9.5367431640625e-08,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9609426717860453,0.949947033898305,0.9667593696199179,0.9625215203284333,0.9568269103430009,0.9593993325917687,0.005696717894655549,111,0.9639463664956133,0.9530887903065616,0.9625252424934618,0.9624590326745457,0.9616645148475519,0.9607367893635468,0.0038940630743783985
271,23.765440225601196,2.6172783529083294,0.03119997978210449,9.5367431640625e-08,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9582947173308619,0.9615995762711864,0.96291881869951,0.9643755793934579,0.9577539398755132,0.9609883998093119,0.0025803109018714475,57,0.9585830160569442,0.9615639276964841,0.9595458006422353,0.962624557221836,0.9614658853908035,0.9607566374016606,0.0014720482460168324
272,30.645640087127685,3.510015258786279,0.03431997299194336,0.006240081787109375,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9633258307957103,0.9604078389830508,0.9678188319427891,0.9602701628923321,0.9586809694080254,0.9621007468615922,0.0032281826769341186,21,0.9659327925840093,0.9625240018539363,0.963088025954249,0.959413381004403,0.9630218161353329,0.9627960035063861,0.00207325030137714
273,26.37044014930725,3.9183339518845104,0.03119997978210449,9.5367431640625e-08,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9439957632728717,0.9596133474576272,0.9637134154416633,0.9634485498609455,0.9556350152297709,0.9572805763017109,0.007267568347537178,168,0.9479556364840258,0.962159835794213,0.9602410037408547,0.9604065282881451,0.9582547091733704,0.9578035426961218,0.005076984298691117
274,22.81032018661499,2.7680115278069874,0.03119997978210449,9.5367431640625e-08,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9446577518866676,0.9604078389830508,0.9631836842802278,0.9472917494371607,0.9453052575817773,0.9521690767519466,0.00795635470734342,267,0.9479556364840258,0.9621929417996424,0.958056079716622,0.9483894461548648,0.9485880756116132,0.9530364359533536,0.0059369246245508395
275,36.9792402267456,6.144076207214847,0.03432002067565918,0.006240057945934672,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 45}",0.9588243082218986,0.9565677966101694,0.9639782810223811,0.9645080121838168,0.9626539531187922,0.9613062132528206,0.003092607809276365,47,0.9612315841748055,0.9580546911209693,0.9614658853908035,0.9634521799582878,0.9659019432581852,0.9620212567806101,0.002598958715134406
276,36.10524024963379,5.209982940516935,0.040560007095336914,0.007642371899125761,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 50}",0.965444194359857,0.9588188559322034,0.9672891007813534,0.9625215203284333,0.9590782677791021,0.9626304359341067,0.0033698014012314165,8,0.9659990067869558,0.9602065814738794,0.9629887112258748,0.9629887112258748,0.9622604032177972,0.9628886827860764,0.0018591680630211853
277,35.378480195999146,1.5547108251000001,0.043680000305175784,0.006240034104304502,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 55}",0.9545875810936052,0.958156779661017,0.9662296384584823,0.9637134154416633,0.9577539398755132,0.9600879283860374,0.004249629377697877,92,0.9577553385201125,0.9602727934847382,0.9619293541232165,0.961234151024597,0.9632866554109974,0.9608956585127324,0.001852001104879901
278,29.50352010726929,5.3512362384578305,0.0436800479888916,0.006240057945934672,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 60}",0.9458493313915001,0.9556408898305084,0.9614620580055622,0.9637134154416633,0.9457025559528539,0.9544732242173843,0.007574715933237155,240,0.9488826353252773,0.9587499172349865,0.9588174926341576,0.9622935081272552,0.9482901314264905,0.9554067369496334,0.005717476754474197
279,43.886320209503175,5.124910234378924,0.03744006156921387,0.007642371899125761,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 65}",0.9606778763405269,0.9633209745762712,0.9672891007813534,0.9635809826513044,0.9573566415044364,0.9624450447587266,0.0033025388446726723,14,0.9626220824366827,0.9635833940276766,0.9624259277650875,0.9631211308637071,0.964014963419075,0.9631534997024458,0.0005898714846537253
280,2.246399974822998,0.43445373390542436,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.9279756388190123,0.9329978813559322,0.9361673950470136,0.9328565752880413,0.9313998145940935,0.9322792520790296,0.0026557129049140445,554,0.9357060089389174,0.9330596570217837,0.9307114245042539,0.9336246565365643,0.9331942927136094,0.9332592079430257,0.0015909508349458514
281,2.0592000007629396,0.41037198015565024,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.9289024228783265,0.9311440677966102,0.9351079327241425,0.930870083432658,0.9343133359819892,0.9320673764500238,0.002306205116649802,557,0.9337195828505215,0.9323313249023373,0.9303141655907571,0.9313735226934154,0.9331942927136094,0.9321865777501281,0.001229107940201789
282,2.6426400661468508,0.35251854286253026,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.9318151727790283,0.9352489406779662,0.9402728115481394,0.9353727983048603,0.9368295589988082,0.9359076222257535,0.0027340230218890933,504,0.9360701870551233,0.9355426074289876,0.9350150627338034,0.936670308206707,0.9371668818485781,0.9360930094546399,0.0007683629549014944
283,5.285280036926269,1.770291533371812,0.006240034103393554,0.007642449765811762,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.9537931947570502,0.9541843220338984,0.9560323136008476,0.9472917494371607,0.9496755396636207,0.9521955612055724,0.0032131992733408026,266,0.955073663300778,0.9535853803880023,0.9514350978250075,0.9477935577846195,0.9546131691329824,0.9525001736862778,0.002666529278864441
284,5.048160028457642,0.8336649680754157,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9439957632728717,0.9455773305084746,0.952986359422593,0.9500728380346974,0.9462322871142895,0.9477726574500768,0.0032842284018916095,394,0.9476245654692932,0.9465669072369728,0.9474625086900388,0.9486873903399874,0.9506405799980137,0.9481963903468612,0.0013954157248854827
285,6.209400033950805,1.2121069289119173,0.006240034103393554,0.007642449765811761,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.9532636038660135,0.9420021186440678,0.9544431201165409,0.9560323136008476,0.9402728115481394,0.9492028179458658,0.006666054673397882,342,0.9529879159079623,0.944944712970933,0.949879167080478,0.9538517562154467,0.9458403681265932,0.9495007840602827,0.0036163697130382616
286,5.813160085678101,0.22303923603442552,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.943466172381835,0.9433262711864406,0.9495431068732618,0.9536485233743875,0.9466295854853661,0.9473224217384395,0.0039056599416184045,414,0.9463333885118358,0.9450440309872211,0.9458403681265932,0.9507067898169298,0.9523289303803754,0.948050701564591,0.002906298422169893
287,6.898320007324219,1.7410997558065247,0.006239986419677735,0.007642391365053469,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.9422745928770025,0.9450476694915254,0.9511323003575686,0.9527214938418752,0.9491458085021851,0.9480639864399597,0.003870313718130723,384,0.9449759973514319,0.945375091041515,0.9474625086900388,0.9532227629357434,0.954381434766776,0.949083558957101,0.003961138681368992
288,6.065280103683472,0.9571029969559325,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.9463789222825367,0.9445180084745762,0.9536485233743875,0.9454376903721361,0.9411998410806516,0.946236559139785,0.004096616811772221,475,0.947723886773713,0.9442494868569159,0.947164564504916,0.9444168570198961,0.9456086337603866,0.9458326857831654,0.0014079652944579205
289,7.25400013923645,0.35188292498543655,0.009360027313232423,0.007642430299140261,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.9433337746590759,0.9457097457627118,0.9511323003575686,0.9472917494371607,0.9435836313071116,0.9462100746861593,0.002857234413898918,476,0.9466975666280417,0.9463020591935377,0.9444499619293542,0.9469328301387095,0.9459065779455094,0.9460577991670306,0.0008766587713372488
290,9.572160005569458,0.929246748157038,0.012480068206787109,0.006240034104304502,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9438633655501125,0.9426641949152542,0.9512647331479275,0.9482187789696729,0.9441133624685472,0.9460246835107792,0.0032214317294555297,483,0.947094851845721,0.944944712970933,0.9455755288509285,0.9468335154103353,0.948058397060284,0.9465014012276404,0.00111060681393965
291,11.18832015991211,1.2003853072318749,0.009360027313232423,0.007642430300627835,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9462465245597775,0.9442531779661016,0.9503377036154151,0.9487485101311085,0.9464971526950073,0.9472164839239366,0.002113205875592099,422,0.948849528223804,0.946235847182679,0.9452444797563478,0.9473631939616645,0.9506405799980137,0.947666725824502,0.0019104790736974057
292,13.094640064239503,0.7386957937512226,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9420097974314842,0.9466366525423728,0.9516620315190041,0.9459674215335717,0.9442457952589061,0.9461041368716563,0.003206552621759889,478,0.946863102135408,0.9467986492749785,0.9452113748468898,0.9473631939616645,0.9468997252292515,0.9466272090896386,0.0007356035137670731
293,14.732640075683594,0.5288007896588062,0.015600013732910156,1.784161275279017e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9433337746590759,0.9470338983050848,0.9548404184876176,0.9468944510660839,0.9429214673553171,0.9470046082949308,0.004279165048505561,439,0.946863102135408,0.9466662252532609,0.9506405799980137,0.9474625086900388,0.9470321448670838,0.947732912188761,0.0014773703345807687
294,15.872240018844604,1.7461699576390575,0.01248011589050293,0.006240057945934673,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.945054945054945,0.9470338983050848,0.9516620315190041,0.9463647199046484,0.9442457952589061,0.9468721860268022,0.0025855292689261275,445,0.9467968879324615,0.9465669072369728,0.9452113748468898,0.9469990399576257,0.9478928725129937,0.9466934164973887,0.0008666324269814564
295,19.16072015762329,2.355548669215585,0.012479925155639648,0.006239962578503042,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 45}",0.9454521382232226,0.9478283898305084,0.949278241292544,0.9459674215335717,0.9458349887432128,0.9468721860268022,0.0014569936317169075,445,0.9476245654692932,0.9482553135138714,0.9439864931969411,0.947131459595458,0.9477604528751614,0.9469516569301449,0.0015251886594246811
296,19.556160116195677,0.8602151007598561,0.015600061416625977,1.9073486328125e-07,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.9458493313915001,0.9466366525423728,0.952986359422593,0.9466295854853661,0.9453052575817773,0.9474813284601938,0.002797881274318077,404,0.9479556364840258,0.9475600873998543,0.9471976694143741,0.9473300890522064,0.947131459595458,0.9474349883891838,0.00029872331561397574
297,21.946080112457274,1.0875069250810192,0.015600013732910156,1.784161275279017e-07,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.943466172381835,0.9459745762711864,0.9496755396636207,0.9484836445503907,0.9423917361938816,0.9459981990571534,0.0027970396734203033,486,0.9476576725707664,0.9474938753889955,0.9440527030158572,0.9463700466779223,0.9473300890522064,0.9465808773411496,0.0013409315103692025
298,21.921519994735718,0.7483094232195262,0.018720102310180665,0.006240034104304502,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.9463789222825367,0.944385593220339,0.9520593298900808,0.9470268838564428,0.9453052575817773,0.9470310927485566,0.002671474934810868,436,0.9493130276444297,0.9461365291663908,0.9476280332373291,0.9475287185089549,0.9484556559737809,0.9478123929061771,0.0010572294847629967
299,23.90020008087158,1.276838861751293,0.015600013732910156,2.3360154559928684e-07,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.9449225473321858,0.9479608050847458,0.9515295987286452,0.948086346179314,0.9442457952589061,0.9473489061920652,0.002604298644054172,411,0.9479556364840258,0.9457723631066676,0.946204522130632,0.9477604528751614,0.9472969841427483,0.946997991747847,0.0008625064014983363
300,2.2434799671173096,0.37896616040196235,0.006240081787109375,0.007642508165826268,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.9278432410962532,0.9340572033898306,0.9385511852734737,0.9327241424976824,0.9340484704012714,0.9334445680385614,0.003426809902432404,545,0.9358053302433372,0.9340197311792359,0.9319032012447446,0.9336577614460224,0.9332605025325256,0.9337293053291731,0.0012612515478795051
301,2.8423200130462645,0.8536151811637578,0.009360074996948242,0.007642469232731191,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.9278432410962532,0.9290254237288136,0.9392133492252682,0.932061978545888,0.9327241424976824,0.9321733142645268,0.0039632483145063055,556,0.9342492964740937,0.9312388267231676,0.9328301387095707,0.9347171185486808,0.9322342503393253,0.9330539261589677,0.0012815345761344038
302,2.992080020904541,0.7290659657924744,0.012479925155639648,0.006239962580324957,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.933271547729379,0.9357786016949152,0.9410674082902927,0.9328565752880413,0.9343133359819892,0.9354573865141163,0.002980746034004704,509,0.9372951498096341,0.9346487452823943,0.9375641407620751,0.9354454265567583,0.9357433707418811,0.9361393666305485,0.0011158972763073735
303,4.8422399997711185,1.1251309445524345,0.009360074996948242,0.007642469232731191,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9483648881239243,0.9451800847457628,0.9521917626804397,0.9508674347768508,0.9508674347768508,0.9494941469357487,0.0024873951068263476,336,0.951332560834299,0.9460041051446733,0.9472969841427483,0.9488529148872777,0.9552752673221439,0.9497523664662285,0.0032828897799699304
304,5.949839973449707,0.8917198858855336,0.006240034103393554,0.007642449765811762,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.9500860585197934,0.9524629237288136,0.9577539398755132,0.9468944510660839,0.9457025559528539,0.9505800095344034,0.004303967918259619,305,0.9530872372123821,0.9532212143282791,0.951699937100672,0.9458734730360513,0.9506074750885556,0.950897867353188,0.002689366592648745
305,6.495839977264405,1.6669854770822166,0.006240081787109375,0.007642508165826268,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9459817291142593,0.9470338983050848,0.9548404184876176,0.9557674480201298,0.9472917494371607,0.9501827427300175,0.004214341864832839,317,0.9476576725707664,0.9480566774812951,0.9528586089317046,0.95259376965604,0.9534876022114079,0.9509308661702429,0.002529549220749268
306,7.647119998931885,3.3180051988384327,0.01247997283935547,0.011673945640278138,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9433337746590759,0.9502118644067796,0.9491458085021851,0.9549728512779764,0.9410674082902927,0.947746172996451,0.004986676890167903,398,0.9440489985101804,0.9532212143282791,0.9431588704604893,0.9553083722316019,0.9447148012050187,0.948090451347114,0.005108266939382272
307,8.963760137557983,2.1425248164312696,0.015600013732910156,0.01708899366111725,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9483648881239243,0.9555084745762712,0.9560323136008476,0.9549728512779764,0.9431863329360349,0.9516129032258065,0.005050688530601423,281,0.9486839927164377,0.9582533271535456,0.9535869169397821,0.9526599794749562,0.9467673055914192,0.9519903043752281,0.004010847885994544
308,8.626800155639648,3.5813740357523924,0.015599918365478516,0.009866284827811395,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9428041837680392,0.9547139830508474,0.96291881869951,0.9408025427095749,0.9437160640974706,0.94899094231686,0.00848380840787229,353,0.9453070683661645,0.9560352247897769,0.9563015195153441,0.9429933459131989,0.9494819081669812,0.9500238133502931,0.005431675230470246
309,8.851440143585204,2.070199326119471,0.006239938735961914,0.007642332965038969,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9435985701045942,0.9459745762711864,0.9594755661501788,0.9464971526950073,0.9462322871142895,0.9483553154298426,0.005655237863098797,375,0.9474259228604536,0.9456068330795206,0.9561690998775119,0.9472638792332903,0.9483563412454067,0.9489644152592366,0.003709700100690299
310,13.678480100631713,4.390216273098066,0.028080081939697264,0.033312469705269285,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9551171719846419,0.9488877118644068,0.9600052973116143,0.9470268838564428,0.9447755264203417,0.9511626675141692,0.0056017545228680115,290,0.958682337361364,0.9521618221545388,0.9582547091733704,0.9474956135994969,0.9474294037805807,0.9528047772138702,0.004934424397848428
311,11.189320087432861,1.488517826411681,0.01248011589050293,0.006240057945934673,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9465113200052959,0.9466366525423728,0.9525890610515163,0.9450403920010595,0.9434511985167527,0.9468457015731765,0.0030957943083028978,450,0.9489819566296971,0.9465338012315434,0.9457410533982189,0.9461383123117159,0.9482239216075744,0.9471238090357499,0.0012565258697542375
312,13.213399934768677,0.6036212304597556,0.012480068206787109,0.006240034104304502,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9463789222825367,0.9449152542372882,0.9515295987286452,0.946762018275725,0.9417295722420871,0.9462630435934106,0.0031737721230479534,472,0.9481211719913921,0.9455737270740913,0.9455093190320124,0.9477273479657033,0.9463700466779223,0.9466603225482242,0.0010828096080815095
313,15.284879922866821,1.88338979321129,0.015600013732910156,9.5367431640625e-08,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.951277638024626,0.9461069915254238,0.9540458217454642,0.946762018275725,0.9441133624685472,0.9484612532443456,0.003645574995684516,373,0.9520940241681841,0.9459047871283851,0.9488529148872777,0.9469990399576257,0.948025292150826,0.9483752116584597,0.002106041615358029
314,17.262960052490236,1.8634681512333509,0.012479925155639648,0.006239962580324957,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9454521382232226,0.9459745762711864,0.9509998675672097,0.9466295854853661,0.9445106608396239,0.9467132793050479,0.002252465692727784,454,0.9477569938751862,0.9461696351718202,0.9458072632171352,0.9461383123117159,0.9479590823319098,0.9467662573815534,0.0009026996223857781
