,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
260,0.3119999408721924,0.08429775982688185,0.0,0.0,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.14285714285714285,0.20165745856353592,0.12256267409470752,0.11484593837535013,0.19154929577464788,0.1547022815804118,0.03553490505450875,547,0.18353105373342637,0.19581881533101045,0.14881780250347706,0.12013888888888889,0.17406380027739252,0.16447407214683907,0.027012410524619227
261,0.5771999835968018,0.08429778629972992,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.3021978021978022,0.2983425414364641,0.1894150417827298,0.16246498599439776,0.18873239436619718,0.2287145242070117,0.05972178922850161,504,0.2721563154221912,0.30940766550522647,0.20097357440890126,0.1840277777777778,0.2045769764216366,0.2342284619071467,0.04815732871946959
262,0.4555200099945068,0.10224853192676545,0.0031200408935546874,0.006240081787109375,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.21428571428571427,0.31215469613259667,0.3342618384401114,0.2801120448179272,0.16901408450704225,0.2621035058430718,0.06151710852426207,492,0.26238660153524074,0.3254355400696864,0.3525730180806676,0.325,0.1754507628294036,0.28816918450299966,0.06366055006983953
263,0.574079942703247,0.1205951977047704,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.3901098901098901,0.39502762430939226,0.30362116991643456,0.38375350140056025,0.27605633802816903,0.3500278241513634,0.04970425400286592,455,0.39497557571528263,0.4808362369337979,0.3518776077885953,0.39652777777777776,0.28502080443828015,0.3818476005307468,0.06396910251032481
264,0.5553600788116455,0.09128331748491522,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5604395604395604,0.494475138121547,0.3983286908077994,0.484593837535014,0.30422535211267604,0.44908180300500833,0.08852900305918338,434,0.540125610607118,0.5519163763066202,0.45827538247566063,0.4722222222222222,0.30513176144244103,0.46553427061081243,0.08815000996949555
265,0.5397600650787353,0.11361258648883757,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5412087912087912,0.5524861878453039,0.520891364902507,0.5574229691876751,0.3211267605633803,0.4991652754590985,0.08922601765055886,406,0.5540823447313329,0.5839721254355401,0.5792767732962448,0.5611111111111111,0.3432732316227462,0.524343117239395,0.09120957810298465
266,0.5491200447082519,0.13103991803673856,0.0031199932098388674,0.006239986419677735,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.45604395604395603,0.5939226519337016,0.5766016713091922,0.49859943977591037,0.4394366197183099,0.5130773511407902,0.062407229019948746,377,0.47662247034194,0.6494773519163763,0.6689847009735744,0.5506944444444445,0.4736477115117892,0.5638853358376249,0.08282934977728634
267,0.6801601886749268,0.1679013101666065,0.003119945526123047,0.006239891052246094,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5576923076923077,0.6022099447513812,0.5487465181058496,0.5182072829131653,0.4619718309859155,0.5381190873678353,0.0463884341463388,353,0.5778087927424983,0.659233449477352,0.6300417246175244,0.5118055555555555,0.5034674063800277,0.5764713857545916,0.06201996397103647
268,0.8112000465393067,0.1797726955177644,0.0,0.0,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.532967032967033,0.6546961325966851,0.5626740947075209,0.6750700280112045,0.49295774647887325,0.5837506956037841,0.07007332850575254,313,0.5394277739009072,0.7010452961672474,0.6543810848400556,0.6486111111111111,0.4958391123439667,0.6078608756726577,0.07712329434036433
269,0.7737601280212403,0.23977353595203058,0.009359979629516601,0.007642391366541051,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6346153846153846,0.6988950276243094,0.6768802228412256,0.7030812324929971,0.6563380281690141,0.6739009460211464,0.025890852973367497,303,0.7194696441032798,0.7860627177700349,0.7746870653685675,0.7013888888888888,0.6615811373092927,0.7286378906880128,0.046349347940056275
270,0.8080801010131836,0.09117659169217894,0.003119945526123047,0.006239891052246094,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6593406593406593,0.8259668508287292,0.754874651810585,0.8431372549019608,0.819718309859155,0.780189204229271,0.06785510621743332,161,0.7250523377529658,0.894773519163763,0.8671766342141863,0.8326388888888889,0.8169209431345353,0.8273124646308678,0.0578509013909509
271,0.9578400135040284,0.16644550426523033,0.01247997283935547,0.006239986419677735,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8598901098901099,0.7624309392265194,0.7966573816155988,0.8319327731092437,0.8535211267605634,0.8208124652198108,0.036720784569492716,41,0.8576413119330076,0.8634146341463415,0.8643949930458971,0.8180555555555555,0.8023578363384188,0.8411728662038442,0.02586963361191664
272,0.9984001159667969,0.08075923371073024,0.006240081787109375,0.007642508165826268,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8653846153846154,0.7651933701657458,0.7827298050139275,0.8403361344537815,0.856338028169014,0.8219254312743461,0.04048627279804457,33,0.845778087927425,0.8592334494773519,0.8699582753824756,0.8284722222222223,0.8224687933425797,0.8451821656704108,0.017926342655255837
273,1.136080026626587,0.15553682815875897,0.015600109100341797,1.1680077279964342e-07,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.8241758241758241,0.7762430939226519,0.766016713091922,0.8151260504201681,0.8450704225352113,0.805230940456316,0.029701626383297163,88,0.8450802512212142,0.8682926829268293,0.8643949930458971,0.8159722222222222,0.8238557558945908,0.8435191810621507,0.0209640076860815
274,1.370679759979248,0.10413514847394315,0.009360074996948242,0.007642469232731191,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7939560439560439,0.7679558011049724,0.8189415041782729,0.8291316526610645,0.847887323943662,0.8113522537562604,0.02790475250859398,68,0.8408932309839497,0.8724738675958188,0.8706536856745479,0.8388888888888889,0.8467406380027739,0.8539300622291959,0.014638551729558306
275,1.248200035095215,0.14954700316577443,0.015600061416625977,1.1680077279964342e-07,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 45}",0.7967032967032966,0.7209944751381215,0.7743732590529248,0.8739495798319328,0.7971830985915493,0.7924318308291597,0.04920875760721779,133,0.848569434752268,0.8717770034843205,0.8671766342141863,0.8569444444444444,0.8335644937586685,0.8556064021307774,0.013656599945835497
276,1.2043200969696044,0.16784318876067542,0.01247997283935547,0.006239986421499643,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 50}",0.75,0.7596685082872928,0.724233983286908,0.8739495798319328,0.7633802816901408,0.7740678909293267,0.051572729851974836,185,0.8604326587578507,0.9073170731707317,0.8692628650904033,0.8555555555555555,0.8723994452149791,0.872993519557904,0.018189199280226616
277,1.2698400020599365,0.0902105592302445,0.015600013732910156,1.784161275279017e-07,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 55}",0.8076923076923077,0.6933701657458563,0.6573816155988857,0.8263305322128851,0.7746478873239436,0.7518085698386199,0.06563677012659869,198,0.8827634333565946,0.8808362369337979,0.8817802503477051,0.8847222222222222,0.8668515950069348,0.8793907475734508,0.006400455318299216
278,1.191840124130249,0.316276361524492,0.015599870681762695,1.1680077279964342e-07,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 60}",0.7994505494505495,0.6961325966850829,0.6295264623955432,0.8263305322128851,0.7690140845070422,0.7440178074568725,0.07192034895675581,219,0.8834612700628053,0.889198606271777,0.8880389429763561,0.9,0.8772538141470181,0.8875905266915913,0.007492401636701969
279,1.2760799407958985,0.2242062689049464,0.018720102310180665,0.006240034104304502,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 65}",0.8159340659340659,0.6408839779005525,0.6573816155988857,0.8095238095238095,0.7295774647887324,0.7306622148024485,0.07351958704532978,265,0.889741800418702,0.8982578397212544,0.9019471488178025,0.9027777777777778,0.8814147018030514,0.8948278537077176,0.008141634255032788
280,0.14975996017456056,0.05276396311397363,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.12362637362637363,0.17403314917127072,0.11420612813370473,0.09243697478991597,0.18591549295774648,0.13800779076238176,0.03581188918725226,557,0.1674808094905792,0.19094076655052264,0.11543810848400557,0.10208333333333333,0.17337031900138697,0.14986266737196555,0.034693901091607166
281,0.24647998809814453,0.06193024347054944,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.2802197802197802,0.2900552486187845,0.15041782729805014,0.13445378151260504,0.19436619718309858,0.21035058430717862,0.06466087903414239,525,0.26168876482903003,0.3024390243902439,0.1926286509040334,0.1736111111111111,0.19972260748959778,0.22601803174480323,0.048301873122432774
282,0.2901598930358887,0.040198307944336646,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.21703296703296704,0.281767955801105,0.3231197771587744,0.2773109243697479,0.18028169014084508,0.25598219254312743,0.05063773126059866,498,0.24284717376133985,0.29895470383275263,0.3379694019471488,0.3194444444444444,0.19972260748959778,0.2797876662950567,0.05118625474637955
283,0.35255990028381345,0.04019845968424365,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.38186813186813184,0.36464088397790057,0.3064066852367688,0.38935574229691877,0.28450704225352114,0.34557595993322204,0.04200054799404161,460,0.39497557571528263,0.4682926829268293,0.3518776077885953,0.3972222222222222,0.28224687933425796,0.3789229935974374,0.0610855342848383
284,0.42744007110595705,0.09494227403008697,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.47802197802197804,0.494475138121547,0.4206128133704735,0.484593837535014,0.30422535211267604,0.43683917640511966,0.0706584311392305,442,0.5143056524773203,0.556794425087108,0.47426981919332406,0.47152777777777777,0.28363384188626906,0.4601063032843598,0.09355185433233426
285,0.3962399482727051,0.08406646605914005,0.006240034103393554,0.007642449765811761,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5082417582417582,0.5497237569060773,0.5236768802228412,0.5602240896358543,0.30704225352112674,0.4902615470228158,0.0927626053658374,415,0.5422191207257502,0.581184668989547,0.5681502086230876,0.5604166666666667,0.33079056865464634,0.5165522467319396,0.09373364014815833
286,0.40559992790222166,0.10717540433403627,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.43956043956043955,0.5773480662983426,0.5571030640668524,0.49019607843137253,0.4507042253521127,0.5030606566499721,0.055554998991923676,390,0.45987438939288205,0.6529616724738676,0.6620305980528511,0.5243055555555556,0.4486823855755895,0.5495709202101492,0.09186852508518159
287,0.4960800647735596,0.09064119266966433,0.00935988426208496,0.0076423134983674675,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5192307692307693,0.6187845303867403,0.5654596100278552,0.5266106442577031,0.4394366197183099,0.5342237061769616,0.05888410891256595,357,0.5526866713189114,0.659233449477352,0.6230876216968011,0.5243055555555556,0.45977808599167824,0.5638182768080596,0.0708892650627789
288,0.5616000652313232,0.089886314656367,0.006240034103393554,0.007642449765811762,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.489010989010989,0.6546961325966851,0.5543175487465181,0.6470588235294118,0.4676056338028169,0.5626043405676127,0.0775826584622098,331,0.5359385903698535,0.686411149825784,0.652990264255911,0.6423611111111112,0.45145631067961167,0.5938314852484543,0.08723320196370939
289,0.6084000110626221,0.14930425578857148,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7005494505494505,0.6961325966850829,0.6740947075208914,0.7002801120448179,0.6929577464788732,0.6928213689482471,0.009768402698952832,285,0.7138869504535938,0.7881533101045296,0.778164116828929,0.6965277777777777,0.6962552011095701,0.7345974712548802,0.04028557407971593
290,0.5896799564361572,0.04669586539719567,0.0031200408935546874,0.006240081787109375,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6648351648351648,0.8232044198895028,0.754874651810585,0.8403361344537815,0.828169014084507,0.781858653311074,0.0660819386175019,155,0.7313328681088626,0.889198606271777,0.8650904033379694,0.8319444444444445,0.8092926490984743,0.8253717942523056,0.05439942666960169
291,0.7238399982452393,0.10924454111545283,0.009359979629516601,0.007642391365053469,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8598901098901099,0.7569060773480663,0.8189415041782729,0.803921568627451,0.8676056338028169,0.8213689482470785,0.040269885378048716,38,0.8548499651081647,0.8620209059233449,0.8720445062586927,0.8069444444444445,0.8085991678224688,0.840891797911423,0.027593468936383172
292,0.7456799030303956,0.02292728440703352,0.01248011589050293,0.006240057945934673,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8186813186813187,0.7596685082872928,0.8161559888579387,0.834733893557423,0.8422535211267606,0.8141346688925988,0.02903627333050423,54,0.8192602930914166,0.8578397212543554,0.8630041724617524,0.8208333333333333,0.8120665742024965,0.8346008188686709,0.021351649356376814
293,0.8080800533294678,0.12456572170757517,0.009359979629516601,0.007642391365053469,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8214285714285714,0.7817679558011049,0.7632311977715878,0.8095238095238095,0.7915492957746478,0.7935447968836951,0.020506595260577083,128,0.8353105373342637,0.8710801393728222,0.8623087621696801,0.8152777777777778,0.776005547850208,0.8319965529009504,0.03426908035909708
294,1.0077601432800294,0.14043461418374978,0.0,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7912087912087912,0.7651933701657458,0.8105849582172702,0.8319327731092437,0.8507042253521127,0.8096828046744574,0.029980025939345723,73,0.8408932309839497,0.8585365853658536,0.866481223922114,0.8347222222222223,0.8460471567267683,0.8493360838441815,0.011612655286808196
295,0.9796800136566162,0.12139971313709999,0.006239986419677735,0.007642391365053469,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 45}",0.7912087912087912,0.7320441988950276,0.7743732590529248,0.8823529411764706,0.8112676056338028,0.7979966611018364,0.04945245810065084,115,0.8450802512212142,0.8787456445993032,0.8699582753824756,0.8527777777777777,0.8488210818307905,0.8590766061623123,0.01300792656823006
296,0.9609600067138672,0.1652716325991219,0.01247997283935547,0.006239986419677735,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 50}",0.7637362637362637,0.7596685082872928,0.7298050139275766,0.8739495798319328,0.7352112676056338,0.7723984418475236,0.052270683774885904,190,0.845778087927425,0.8857142857142857,0.8741307371349096,0.8527777777777777,0.8307905686546463,0.8578382914418089,0.019723850834282807
297,0.9921600341796875,0.12027194532858211,0.009360027313232423,0.007642430299140261,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 55}",0.8076923076923077,0.6906077348066298,0.6434540389972145,0.8207282913165266,0.7605633802816901,0.7445742904841403,0.06811091373341094,211,0.8841591067690161,0.8905923344947735,0.8880389429763561,0.8777777777777778,0.8661581137309292,0.8813452551497706,0.00873622176164567
298,0.8423998832702637,0.16917198409795514,0.015600156784057618,9.5367431640625e-08,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 60}",0.7967032967032966,0.6906077348066298,0.6573816155988857,0.803921568627451,0.7690140845070422,0.7434613244296049,0.05892732881242736,221,0.8834612700628053,0.8857142857142857,0.8831710709318498,0.8888888888888888,0.8730929264909847,0.8828656884177629,0.00529808082472202
299,0.9359999656677246,0.23740706635016653,0.018720054626464845,0.006239938736872875,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 65}",0.8241758241758241,0.6408839779005525,0.6573816155988857,0.8067226890756303,0.6929577464788732,0.7245409015025042,0.07655411788485812,278,0.8799720865317515,0.883623693379791,0.8998609179415855,0.9013888888888889,0.8689320388349514,0.8867555251153938,0.012323852714825265
300,0.19032015800476074,0.03871826273784791,0.003119945526123047,0.006239891052246094,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.14560439560439561,0.17955801104972377,0.1615598885793872,0.11484593837535013,0.18591549295774648,0.15748469671675014,0.025513251880088305,537,0.18353105373342637,0.18745644599303135,0.15577190542420027,0.11944444444444445,0.1782246879334258,0.16488570750570566,0.02523087532230905
301,0.25271997451782224,0.04345652477776987,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2967032967032967,0.2900552486187845,0.12534818941504178,0.1484593837535014,0.18028169014084508,0.20868113522537562,0.07190613846956596,529,0.2665736217725052,0.2961672473867596,0.1502086230876217,0.175,0.20180305131761442,0.21795050871290017,0.05509358398122188
302,0.26832003593444825,0.026839235224060013,0.003119945526123047,0.006239891052246094,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.21428571428571427,0.26243093922651933,0.35376044568245124,0.27170868347338933,0.18028169014084508,0.2565386755703951,0.05874898059929512,493,0.2602930914166085,0.29686411149825787,0.3588317107093185,0.325,0.20110957004160887,0.28841969673315876,0.05437176213720777
303,0.3119999885559082,0.044123417695210866,0.0031200408935546874,0.006240081787109375,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.38186813186813184,0.39779005524861877,0.31754874651810583,0.38095238095238093,0.19436619718309858,0.3350027824151363,0.07501107983370967,473,0.3963712491277041,0.47665505226480837,0.3678720445062587,0.3958333333333333,0.210124826629681,0.36937130117235706,0.08752225660821258
304,0.4024799823760986,0.096367194068559,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5796703296703297,0.5082872928176796,0.40668523676880225,0.4957983193277311,0.27887323943661974,0.454646633277685,0.10317659099085168,423,0.5533845080251221,0.5554006968641115,0.4624478442280946,0.4736111111111111,0.29819694868238555,0.46860822178216494,0.09361937149194294
305,0.39936003684997556,0.07552723171405941,0.003119945526123047,0.006239891052246094,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5604395604395604,0.5,0.5097493036211699,0.5658263305322129,0.3295774647887324,0.4936004451864218,0.08553631308900185,411,0.5568736915561758,0.5442508710801394,0.5674547983310153,0.5631944444444444,0.35991678224687934,0.5183381175317309,0.07959688327080201
306,0.38376007080078123,0.1210785607327311,0.0,0.0,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.47527472527472525,0.574585635359116,0.5988857938718662,0.4733893557422969,0.4507042253521127,0.5147468002225932,0.06001053645457716,372,0.473831123517097,0.6473867595818815,0.6613351877607788,0.5381944444444444,0.4736477115117892,0.5588790453631982,0.08155520656194604
307,0.49296011924743655,0.12886775747437787,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5467032967032966,0.5165745856353591,0.5125348189415042,0.5630252100840336,0.4788732394366197,0.523650528658876,0.029094866288783435,365,0.5764131193300768,0.5923344947735192,0.6216968011126565,0.5479166666666667,0.4944521497919556,0.5665626463349749,0.04324023885846986
308,0.5803200244903565,0.07343608665392541,0.0031199932098388674,0.006239986419677735,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5274725274725275,0.5939226519337016,0.5348189415041783,0.6722689075630253,0.476056338028169,0.5609348914858097,0.0668432019913485,334,0.5554780181437544,0.670383275261324,0.6133518776077886,0.65625,0.4882108183079057,0.5967347978641545,0.06741195867058153
309,0.5896800041198731,0.14412908853813808,0.006240081787109375,0.007642508165826268,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6318681318681318,0.7016574585635359,0.6740947075208914,0.6722689075630253,0.6929577464788732,0.674457429048414,0.024187675903604825,301,0.7117934403349616,0.7895470383275262,0.7760778859527121,0.6743055555555556,0.6969486823855756,0.7297345205112662,0.04515397768418146
310,0.6021600246429444,0.07422722501635272,0.006240034103393554,0.007642449765811762,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6758241758241759,0.8232044198895028,0.7576601671309192,0.8403361344537815,0.8169014084507042,0.7824151363383417,0.06050150701342564,154,0.735519888346127,0.89198606271777,0.8595271210013908,0.8229166666666666,0.8155339805825242,0.8250967438628958,0.05249732196822623
311,0.6676800727844239,0.08680110645195567,0.009360027313232423,0.007642430299140261,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8598901098901099,0.7569060773480663,0.7910863509749304,0.8571428571428571,0.8873239436619719,0.8302726766833611,0.04853052779149839,16,0.8534542916957432,0.8557491289198607,0.866481223922114,0.8069444444444445,0.8196948682385575,0.8404647914441439,0.022952978981756987
312,0.7456799030303956,0.056160055266529695,0.012480020523071289,0.006240010264040759,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8653846153846154,0.7624309392265194,0.7827298050139275,0.8431372549019608,0.8394366197183099,0.8185865331107401,0.03926002012774672,49,0.8415910676901605,0.8592334494773519,0.8678720445062587,0.8361111111111111,0.7926490984743412,0.8394913542518447,0.026096918092941797
313,0.8236800193786621,0.14547369876526994,0.006239986419677735,0.007642391365053469,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8186813186813187,0.7817679558011049,0.766016713091922,0.8207282913165266,0.828169014084507,0.8030050083472454,0.02452456107687998,99,0.8450802512212142,0.8724738675958188,0.8616133518776078,0.8125,0.819001386962552,0.8421337715314385,0.02333205886003764
314,1.0046399116516114,0.1340510676997767,0.009360074996948242,0.007642469232731191,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7912087912087912,0.7679558011049724,0.7715877437325905,0.8263305322128851,0.8450704225352113,0.800222593210907,0.03037691545217141,110,0.8408932309839497,0.8717770034843205,0.8678720445062587,0.8319444444444445,0.8370319001386962,0.849903724711534,0.016557230766514937
315,1.0046398639678955,0.17830464689308792,0.012480068206787109,0.006240034104304502,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.7554945054945055,0.7320441988950276,0.7994428969359332,0.8795518207282913,0.8084507042253521,0.7946577629382304,0.05073829700147895,119,0.8360083740404746,0.8850174216027874,0.8657858136300417,0.8576388888888888,0.848127600554785,0.8585156197433955,0.01655570554056657
316,0.9827999591827392,0.1821931420760745,0.015600013732910156,9.5367431640625e-08,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.7527472527472527,0.7596685082872928,0.724233983286908,0.876750700280112,0.7661971830985915,0.7757373400111297,0.05228860081132259,170,0.8625261688764829,0.9066202090592335,0.8630041724617524,0.8576388888888888,0.8744798890429958,0.8728538656658706,0.01776503978996012
317,0.989039945602417,0.1524017371250556,0.009360027313232423,0.007642430299140261,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.8104395604395604,0.6906077348066298,0.6155988857938719,0.8263305322128851,0.7746478873239436,0.7434613244296049,0.07933468608074115,221,0.8827634333565946,0.894773519163763,0.8289290681502086,0.8826388888888889,0.8661581137309292,0.8710526046580769,0.022945220179527156
318,0.8580000877380372,0.19359099092174928,0.015599966049194336,1.5078914929239175e-07,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.7967032967032966,0.6961325966850829,0.6323119777158774,0.803921568627451,0.7661971830985915,0.7390094602114635,0.06558987168583667,246,0.8785764131193301,0.886411149825784,0.89221140472879,0.9,0.8772538141470181,0.8868905563641845,0.008513407647292429
319,0.9984001159667969,0.20648641878071405,0.018719863891601563,0.006240034104304502,0.001,"(50,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.8159340659340659,0.6408839779005525,0.6601671309192201,0.8179271708683473,0.6985915492957746,0.7267668336115748,0.07609363613987068,274,0.8918353105373342,0.8954703832752613,0.9012517385257302,0.9034722222222222,0.8765603328710125,0.8937179974863121,0.009517383835906989
